Time Step,Tokens type 1,Tokens type 2,SF,AF,SI,AI,SS,AS,R,S,IN,V,A,C,AL
32,189.82558893821468,178.7437119959879,36488.36078406689,368.5693009342026,1.0000000000023073,2.3072654897760003e-12,98.9999999999977,1.0000000000023073,1.0000000002284282,0.010000000000046144,1.5189685611528228e-05,1.5189684454686159e-05,7.898576527596291e-06,6.865459932068767,0
33,183.22674735405016,177.1723590383149,35679.511529308074,360.39910639236507,1.0000000000009912,9.912071163853398e-13,98.999999999999,1.0000000000009912,1.0000000000981155,0.010000000000019825,9.955938511181942e-06,9.95593801844663e-06,5.17706225401593e-06,6.865459931708413,0
34,180.45523388870106,176.51239079609226,35339.79484230939,356.96762468479335,1.00000000000042,4.2010839251815923e-13,98.99999999999957,1.00000000000042,1.0000000000416045,0.010000000000008403,6.481576910891228e-06,6.481576697581204e-06,3.370409070710956e-06,6.865459931522915,0
35,179.29119823325445,176.23520413435875,35197.113833769945,355.5264023676132,1.0000000000001772,1.7719159473017498e-13,98.99999999999983,1.0000000000001772,1.0000000000175446,0.010000000000003543,4.209413198180283e-06,4.209413106970317e-06,2.1888902560407433e-06,6.865459931427681,0
36,178.80230325796686,176.11878573643068,35137.18781018338,354.92108899439756,1.0000000000000748,7.482903185973555e-14,98.99999999999993,1.0000000000000748,1.0000000000073812,0.010000000000001496,2.7354895697064895e-06,2.7354895348885577e-06,1.4224526306572116e-06,6.86545993137891,0
37,178.5969673683461,176.06989000930088,35112.018880277035,354.666857377647,1.0000000000000315,3.1530333899354446e-14,98.99999999999997,1.0000000000000315,1.000000000003102,0.010000000000000632,1.7756782901008124e-06,1.7756782710875996e-06,9.233518910489735e-07,6.865459931353982,0
38,178.51072629470536,176.04935380390637,35101.44792971634,354.5600800986117,1.000000000000013,1.3100631690576847e-14,98.99999999999999,1.000000000000013,1.0000000000013034,0.01000000000000026,1.144579909424269e-06,1.144579908629595e-06,5.951812122750866e-07,6.865459931341267,0
39,178.47450504377625,176.04072859764068,35097.00813048084,354.5152336414169,1.0000000000000056,5.551115123125783e-15,99.0,1.0000000000000056,1.000000000000548,0.010000000000000111,7.450580596923808e-07,7.450580596923828e-07,3.8743004671104586e-07,6.865459931334797,0
40,178.45929211838603,176.0371060110091,35095.143414801954,354.4963981293951,1.0000000000000024,2.4424906541753444e-15,99.0,1.0000000000000024,1.0000000000002305,0.010000000000000049,4.942156062059694e-07,4.942156017762045e-07,2.5699205172813324e-07,6.865459931331506,0
41,178.45290268972212,176.0355845246238,35094.360234216816,354.4884872143459,1.0000000000000009,8.881784197001252e-16,99.0,1.0000000000000009,1.0000000000000968,0.010000000000000018,2.98023223876953e-07,2.980232283178452e-07,1.5497205332337672e-07,6.865459931329833,0
42,178.4502191296833,176.034945500342,35094.031298371076,354.4851646300253,1.0000000000000004,4.440892098500626e-16,99.0,1.0000000000000004,1.0000000000000402,0.010000000000000007,2.1073424255447011e-07,2.1073424116835326e-07,1.0958179455400341e-07,6.865459931328989,0
43,178.449092034467,176.03467711014363,35093.89314531585,354.4837691446106,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.000000000000017,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328557,0
44,178.44861865447612,176.03456438626034,35093.83512103266,354.48318304073644,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.000000000000007,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.86545993132834,0
45,178.44841983487999,176.03451704222934,35093.81075083371,354.4829368771093,1.0,0.0,99.0,1.0,1.0000000000000029,0.01,0.0,0.0,0.0,6.8654599313282265,0
46,178.4483363306496,176.03449715773633,35093.80051535018,354.48283348838595,1.0,0.0,99.0,1.0,1.0000000000000007,0.01,0.0,0.0,0.0,6.865459931328173,0
47,178.44830125887282,176.03448880624927,35093.79621644705,354.4827900651221,1.0,0.0,99.0,1.0,1.000000000000001,0.01,0.0,0.0,0.0,6.865459931328148,0
48,178.44828652872658,176.0344852986247,35093.79441090781,354.48277182735126,1.0,0.0,99.0,1.0,0.999999999999999,0.01,0.0,0.0,0.0,6.865459931328131,0
49,178.44828034206517,176.03448382542237,35093.7936525813,354.4827641674875,1.0,0.0,99.0,1.0,0.999999999999999,0.01,0.0,0.0,0.0,6.865459931328125,0
50,178.44827774366738,176.0344832066774,35093.793334084134,354.48276095034475,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,0.9999999999999999,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328125,0
51,178.4482766523403,176.0344829468045,35093.793200315326,354.4827595991448,1.0,0.0,99.0,1.0,1.0000000000000002,0.01,0.0,0.0,0.0,6.865459931328125,0
52,178.4482761939829,176.0344828376579,35093.79314413247,354.4827590316408,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,0.999999999999999,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328125,0
53,178.44827600147283,176.03448279181632,35093.793120535585,354.4827587932891,1.0,0.0,99.0,1.0,1.000000000000001,0.01,0.0,0.0,0.0,6.865459931328119,0
54,178.44827592061858,176.03448277256285,35093.79311062497,354.48275869318144,1.0,0.0,99.0,1.0,0.9999999999999999,0.01,0.0,0.0,0.0,6.865459931328119,0
55,178.44827588665981,176.0344827644764,35093.793106462435,354.48275865113624,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.0000000000000013,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328119,0
56,99.30613794407157,96.1464413824148,19349.805353322143,195.4525793264864,1.0,0.0,99.0,1.0,1.0000000000000004,0.01,0.0,0.0,0.0,6.865459931328119,0
57,60.708661800456355,57.04659293968195,11657.770219273716,117.7552547401383,1.0,0.0,99.0,1.0,0.9999999999999978,0.01,0.0,0.0,0.0,6.865459931328119,0
58,38.939685255457384,34.994278417980624,7319.462403670344,73.933963673438,1.0,0.0,99.0,1.0,1.0000000000000024,0.01,0.0,0.0,0.0,6.865459931328119,0
59,26.661982484077964,22.55677302774107,4872.6567956700765,49.21875551181903,1.0,0.0,99.0,1.0,1.0000000000000016,0.01,0.0,0.0,0.0,6.865459931328119,0
60,19.737358121019973,15.542019987645961,3492.6584327579358,35.27937810866594,1.0,0.0,99.0,1.0,0.9999999999999976,0.01,0.0,0.0,0.0,6.865459931328119,0
61,15.831869980255263,11.585699273032322,2714.339356075475,27.417569253287585,1.0,0.0,99.0,1.0,0.9999999999999984,0.01,0.0,0.0,0.0,6.865459931328119,0
62,13.629174668863968,9.354334389990228,2275.3673968265657,22.983509058854196,0.9999999999999999,-1.1102230246251565e-16,99.0,0.9999999999999999,0.9999999999999999,0.009999999999999997,0.0,0.0,0.0,6.865459931328119,0
63,12.386854513239278,8.095844595954489,2027.7872118101861,20.482699109193767,1.0,0.0,99.0,1.0,0.9999999999999983,0.01,0.0,0.0,0.0,6.865459931328119,0
64,11.686185945466953,7.386056352118332,1888.1519874609414,19.072242297585284,1.0,0.0,99.0,1.0,1.0000000000000009,0.01,0.0,0.0,0.0,6.865459931328119,0
65,11.291008873243362,6.985735782594738,1809.3977209279685,18.2767446558381,0.9999999999999999,-1.1102230246251565e-16,99.0,0.9999999999999999,1.000000000000002,0.009999999999999997,0.0,0.0,0.0,6.865459931328119,0
66,11.068129004509256,6.759954981383432,1764.9803146033728,17.82808398589269,1.0,0.0,99.0,1.0,1.000000000000002,0.01,0.0,0.0,0.0,6.865459931328119,0
67,10.942424758543218,6.632614609500255,1739.928897436303,17.575039368043473,1.0,0.0,99.0,1.0,1.0000000000000004,0.01,0.0,0.0,0.0,6.865459931328119,0
68,10.871527563818375,6.560794639758144,1725.799898154071,17.43232220357652,1.0,0.0,99.0,1.0,1.0000000000000024,0.01,0.0,0.0,0.0,6.865459931328119,0
69,10.831541545993563,6.520288176823593,1717.8311425589004,17.351829722817158,1.0,0.0,99.0,1.0,0.9999999999999988,0.01,0.0,0.0,0.0,6.865459931328119,0
70,10.808989431940368,6.497442531728507,1713.3367644032212,17.306431963668874,1.0,0.0,99.0,1.0,0.9999999999999984,0.01,0.0,0.0,0.0,6.865459931328119,0
71,10.796270039614367,6.484557587894877,1710.8019351234177,17.280827627509243,1.0,0.0,99.0,1.0,0.9999999999999984,0.01,0.0,0.0,0.0,6.865459931328119,0
72,10.789096302342502,6.477290479572711,1709.372291409603,17.266386781915212,1.0,0.0,99.0,1.0,1.0000000000000018,0.01,0.0,0.0,0.0,6.865459931328119,0
