Time Step,Tokens type 1,Tokens type 2,SF,AF,SI,AI,SS,AS,R,S,IN,V,A,C,AL
11,109.19182367602983,77.09899840236315,18441.246774922904,186.29082207839298,1.000000837584821,8.375848210562253e-07,98.99999916241518,1.000000837584821,1.0000829208278315,0.01000001675170344,0.009151962191292533,0.00915155874170459,0.0047369184407608025,6.865977243075076,0
12,114.19882424520694,80.08526332993243,19233.253509426177,194.28408757513938,1.000000452944954,4.529449539880659e-07,98.99999954705504,1.000000452944954,1.000044841530136,0.010000009058901131,0.006730117003656232,0.006729896632695631,0.003487754782688044,6.865757496107236,0
13,119.20277256622285,83.07751674908148,20025.257307686006,202.28028931530434,1.0000002453574113,2.4535741127706956e-07,98.99999975464259,1.0000002453574113,1.000024290377747,0.010000004907148828,0.004953355943971976,0.0049532356978909675,0.0025693140645052415,6.86562701801123,0
14,124.2049994192758,86.07314767748153,20817.259449904544,210.27814709675732,1.0000001331167896,1.3311678959126994e-07,98.99999986688321,1.0000001331167896,1.0000131785604067,0.01000000266233597,0.0036485171216700165,0.0036484515354207048,0.0018937471612183688,6.865552297810617,0
15,129.20625536439772,89.07068352109914,21609.260658115818,218.27693888549686,1.0000000723261895,7.232618948194158e-08,98.99999992767381,1.0000000723261895,1.0000071602922536,0.010000001446523842,0.002689352789257376,0.002689317015502901,0.0013965746678070668,6.865510416698273,0
16,134.20696371744648,92.06929373689951,22401.261339546974,226.276257454346,1.0000000393497634,3.934976344766028e-08,98.99999996065024,1.0000000393497634,1.0000038956264197,0.010000000786995283,0.0019836774409983204,0.0019836579223553308,0.0010304858412628582,6.8654872783710825,0
17,139.20736322856598,95.06850989861091,23193.26172387414,234.2758731271769,1.0000000214354137,2.1435413666281988e-08,98.99999997856459,1.0000000214354137,1.0000021221059263,0.01000000042870828,0.0014640837819880747,0.0014640731270998408,0.0007607649045368081,6.865474632527141,0
18,144.2075885528373,98.06806781381613,23985.26194063466,242.27565636665344,1.0000000116903722,1.1690372225814372e-08,98.99999998830963,1.0000000116903722,1.000001157346838,0.010000000233807448,0.00108122024070721,0.0010812144208172114,0.0005619300350129075,6.8654677817876415,0
19,149.20771563572643,101.06781847799185,24777.262062887596,250.27553411371827,1.0000000063826142,6.3826142149281395e-09,98.99999999361738,1.0000000063826142,1.0000006318788035,0.010000000127652285,0.0007989126469264569,0.0007989094658267248,0.0004152684103225335,6.865464098477948,0
20,154.2077873104758,104.06767785258694,25569.26213183823,258.27546516306273,1.0000000034882919,3.4882918775736016e-09,98.9999999965117,1.0000000034882919,1.0000003453408963,0.010000000069765837,0.000590617631416928,0.0005906158913937531,0.00030703038460231817,6.865462131384992,0
21,159.2078277350344,107.06759853985858,26361.262170726415,266.275426274893,1.000000001908288,1.9082879720855317e-09,98.99999999809171,1.000000001908288,1.0000001889205103,0.010000000038165759,0.00043683955503639646,0.0004368386025577209,0.00022710691745986278,6.865461087168346,0
22,164.2078505344855,110.06755380747978,27153.26219265933,274.27540434196527,1.0000000010448817,1.0448817366892627e-09,98.99999999895512,1.0000000010448817,1.0000001034433084,0.010000000020897635,0.00032324630478900834,0.0003232457830293356,0.00016806089711015826,6.865460535872521,0
23,169.20786339337587,113.06752857841808,27945.262205029485,282.27539197179397,1.0000000005726117,5.726117358051397e-10,98.99999999942739,1.0000000005726117,1.0000000566885479,0.010000000011452235,0.00023929307041309315,0.00023929278437639923,0.00012441750284492681,6.8654602462520415,0
24,174.20787064579008,116.06751434922727,28737.262212006266,290.27538499501736,1.0000000003140521,3.140521176447919e-10,98.99999999968595,1.0000000003140521,1.000000031091182,0.010000000006281042,0.00017721515667294465,0.00017721499976364186,9.214371373261532e-05,6.865460094782131,0
25,179.20787473615172,119.06750632396364,29529.26221594118,298.27538106011536,1.0000000001723748,1.7237478111553628e-10,98.99999999982762,1.0000000001723748,1.0000000170651109,0.010000000003447496,0.00013129157668556775,0.00013129149054602607,6.826713716339139e-05,6.865460015885038,0
26,184.20787704311567,122.06750179771495,30321.262218160453,306.2753788408306,1.00000000009468,9.468004158463827e-11,98.99999999990531,1.00000000009468,1.0000000093733223,0.0100000000018936,9.730366980524114e-05,9.730362248161484e-05,5.059544622326051e-05,6.865459974939909,0
27,189.20787834424328,125.06749924491072,31113.26221941212,314.275377589154,1.0000000000520401,5.204014996706974e-11,98.99999999994796,1.0000000000520401,1.0000000051519826,0.010000000001040803,7.213885912901698e-05,7.213883311818492e-05,3.751085354247952e-05,6.865459953760975,0
28,194.20787907807923,128.06749780512908,31905.262220118046,322.2753768832083,1.000000000028622,2.8621993664046386e-11,98.99999999997138,1.000000000028622,1.0000000028335887,0.010000000000572438,5.349952678596995e-05,5.349951247568541e-05,2.7819009691310016e-05,6.865459942838863,0
29,199.20787949196273,131.06749699309222,32697.26222051622,330.27537648505495,1.0000000000157518,1.575184427338172e-11,98.99999999998425,1.0000000000157518,1.0000000015594326,0.010000000000315036,3.968859316369579e-05,3.968858528491381e-05,2.0637658870397147e-05,6.865459937221464,0
30,204.207879725393,134.06749653510346,33489.262220740755,338.2753762604965,1.000000000008674,8.673950446791423e-12,98.99999999999133,1.000000000008674,1.0000000008587207,0.01000000000017348,2.9451571174924072e-05,2.9451566840865695e-05,1.5314591477295635e-05,6.8654599343393965,0
31,205.53711663926555,182.48502832711526,38414.19234313146,388.0221449663808,1.000000000002223,2.2231105845094135e-12,98.99999999999778,1.000000000002223,1.0000000002200966,0.010000000000044461,1.4910099209946496e-05,1.491009810061783e-05,7.753193786856904e-06,6.865459932863976,0
32,189.82558898849152,178.7437118973884,36488.36078411521,368.5693008858799,1.000000000000983,9.829914660031136e-13,98.99999999999902,1.000000000000983,1.0000000000973195,0.010000000000019658,9.914592608887908e-06,9.914592113968723e-06,5.15556259844896e-06,6.865459932110169,0
33,183.22674737516644,177.17235899690314,35679.511529328374,360.3991063720696,1.000000000000422,4.221067939624845e-13,98.99999999999957,1.000000000000422,1.0000000000418012,0.010000000000008441,6.496974634107066e-06,6.496974425118651e-06,3.3784158348204587e-06,6.865459931725739,0
34,180.45523389756988,176.5123907786993,35339.79484231792,356.9676246762692,1.000000000000179,1.7896795156957523e-13,98.99999999999982,1.000000000000179,1.0000000000177252,0.01000000000000358,4.230460395388937e-06,4.230460304288641e-06,2.1998347524032626e-06,6.865459931530007,0
35,179.29119823697934,176.23520412705372,35197.113833773525,355.52640236403306,1.0000000000000755,7.549516567451064e-14,98.99999999999993,1.0000000000000755,1.000000000007475,0.01000000000000151,2.747638361839217e-06,2.7476383279712024e-06,1.428769985278855e-06,6.8654599314304985,0
36,178.80230325953133,176.11878573336256,35137.187810184885,354.9210889928939,1.0000000000000318,3.175237850427948e-14,98.99999999999997,1.0000000000000318,1.0000000000031448,0.010000000000000635,1.7819197093101156e-06,1.7819196895807465e-06,9.265974232963714e-07,6.865459931379977,0
37,178.59696736900315,176.06989000801227,35112.01888027767,354.6668573770154,1.0000000000000133,1.3322676295501878e-14,98.99999999999999,1.0000000000000133,1.0000000000013212,0.010000000000000267,1.1542389828584764e-06,1.1542389821705967e-06,6.002039246855162e-07,6.86545993135436,0
38,178.51072629498134,176.04935380336514,35101.44792971661,354.5600800983465,1.0000000000000053,5.329070518200751e-15,99.0,1.0000000000000053,1.0000000000005556,0.010000000000000108,7.300048299977695e-07,7.300048343594767e-07,3.7960237305956216e-07,6.865459931341386,0
39,178.47450504389218,176.04072859741336,35097.00813048095,354.51523364130554,1.0000000000000024,2.4424906541753444e-15,99.0,1.0000000000000024,1.0000000000002343,0.010000000000000049,4.942156062059694e-07,4.942156017762045e-07,2.5699205172813324e-07,6.865459931334821,0
40,178.45929211843472,176.03710601091362,35095.143414802005,354.49639812934834,1.0000000000000009,8.881784197001252e-16,99.0,1.0000000000000009,1.0000000000000981,0.010000000000000018,2.98023223876953e-07,2.980232283178452e-07,1.5497205332337672e-07,6.8654599313315,0
41,178.4529026897426,176.03558452458373,35094.36023421684,354.4884872143263,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.0000000000000413,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931329822,0
42,178.45021912969187,176.03494550032516,35094.03129837108,354.48516463001704,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.000000000000017,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328976,0
43,178.4490920344706,176.03467711013656,35093.89314531585,354.48376914460715,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.0000000000000073,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328551,0
44,178.44861865447766,176.03456438625736,35093.83512103266,354.483183040735,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.0000000000000029,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328335,0
45,178.4484198348806,176.0345170422281,35093.81075083371,354.4829368771087,1.0,0.0,99.0,1.0,1.0000000000000013,0.01,0.0,0.0,0.0,6.8654599313282265,0
46,178.44833633064985,176.0344971577358,35093.80051535018,354.48283348838567,1.0,0.0,99.0,1.0,1.0,0.01,0.0,0.0,0.0,6.865459931328173,0
47,178.44830125887293,176.03448880624904,35093.79621644705,354.482790065122,1.0,0.0,99.0,1.0,1.0000000000000007,0.01,0.0,0.0,0.0,6.865459931328143,0
48,178.4482865287266,176.0344852986246,35093.79441090781,354.4827718273512,1.0,0.0,99.0,1.0,0.9999999999999988,0.01,0.0,0.0,0.0,6.865459931328131,0
49,178.44828034206517,176.03448382542234,35093.7936525813,354.4827641674875,1.0,0.0,99.0,1.0,0.999999999999999,0.01,0.0,0.0,0.0,6.865459931328125,0
50,178.44827774366738,176.03448320667738,35093.793334084134,354.48276095034475,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,0.9999999999999999,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328119,0
51,178.4482766523403,176.0344829468045,35093.793200315326,354.4827595991448,1.0,0.0,99.0,1.0,1.0000000000000002,0.01,0.0,0.0,0.0,6.865459931328119,0
52,178.4482761939829,176.0344828376579,35093.79314413247,354.4827590316408,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,0.999999999999999,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328119,0
53,178.44827600147283,176.03448279181632,35093.793120535585,354.4827587932891,1.0,0.0,99.0,1.0,1.000000000000001,0.01,0.0,0.0,0.0,6.865459931328119,0
54,178.44827592061858,176.03448277256285,35093.79311062497,354.48275869318144,1.0,0.0,99.0,1.0,0.9999999999999999,0.01,0.0,0.0,0.0,6.865459931328119,0
55,178.44827588665981,176.0344827644764,35093.793106462435,354.48275865113624,1.0000000000000002,2.220446049250313e-16,99.0,1.0000000000000002,1.0000000000000013,0.010000000000000005,1.4901161193847654e-07,1.490116141589226e-07,7.748603243484809e-08,6.865459931328119,0
56,99.30613794407157,96.1464413824148,19349.805353322143,195.4525793264864,1.0,0.0,99.0,1.0,1.0000000000000004,0.01,0.0,0.0,0.0,6.865459931328119,0
57,60.708661800456355,57.04659293968195,11657.770219273716,117.7552547401383,1.0,0.0,99.0,1.0,0.9999999999999978,0.01,0.0,0.0,0.0,6.865459931328119,0
58,38.939685255457384,34.994278417980624,7319.462403670344,73.933963673438,1.0,0.0,99.0,1.0,1.0000000000000024,0.01,0.0,0.0,0.0,6.865459931328119,0
59,26.661982484077964,22.55677302774107,4872.6567956700765,49.21875551181903,1.0,0.0,99.0,1.0,1.0000000000000016,0.01,0.0,0.0,0.0,6.865459931328119,0
60,19.737358121019973,15.542019987645961,3492.6584327579358,35.27937810866594,1.0,0.0,99.0,1.0,0.9999999999999976,0.01,0.0,0.0,0.0,6.865459931328119,0
61,15.831869980255263,11.585699273032322,2714.339356075475,27.417569253287585,1.0,0.0,99.0,1.0,0.9999999999999984,0.01,0.0,0.0,0.0,6.865459931328119,0
62,13.629174668863968,9.354334389990228,2275.3673968265657,22.983509058854196,0.9999999999999999,-1.1102230246251565e-16,99.0,0.9999999999999999,0.9999999999999999,0.009999999999999997,0.0,0.0,0.0,6.865459931328119,0
63,12.386854513239278,8.095844595954489,2027.7872118101861,20.482699109193767,1.0,0.0,99.0,1.0,0.9999999999999983,0.01,0.0,0.0,0.0,6.865459931328119,0
64,11.686185945466953,7.386056352118332,1888.1519874609414,19.072242297585284,1.0,0.0,99.0,1.0,1.0000000000000009,0.01,0.0,0.0,0.0,6.865459931328119,0
65,11.291008873243362,6.985735782594738,1809.3977209279685,18.2767446558381,0.9999999999999999,-1.1102230246251565e-16,99.0,0.9999999999999999,1.000000000000002,0.009999999999999997,0.0,0.0,0.0,6.865459931328119,0
66,11.068129004509256,6.759954981383432,1764.9803146033728,17.82808398589269,1.0,0.0,99.0,1.0,1.000000000000002,0.01,0.0,0.0,0.0,6.865459931328119,0
67,10.942424758543218,6.632614609500255,1739.928897436303,17.575039368043473,1.0,0.0,99.0,1.0,1.0000000000000004,0.01,0.0,0.0,0.0,6.865459931328119,0
68,10.871527563818375,6.560794639758144,1725.799898154071,17.43232220357652,1.0,0.0,99.0,1.0,1.0000000000000024,0.01,0.0,0.0,0.0,6.865459931328119,0
69,10.831541545993563,6.520288176823593,1717.8311425589004,17.351829722817158,1.0,0.0,99.0,1.0,0.9999999999999988,0.01,0.0,0.0,0.0,6.865459931328119,0
70,10.808989431940368,6.497442531728507,1713.3367644032212,17.306431963668874,1.0,0.0,99.0,1.0,0.9999999999999984,0.01,0.0,0.0,0.0,6.865459931328119,0
71,10.796270039614367,6.484557587894877,1710.8019351234177,17.280827627509243,1.0,0.0,99.0,1.0,0.9999999999999984,0.01,0.0,0.0,0.0,6.865459931328119,0
72,10.789096302342502,6.477290479572711,1709.372291409603,17.266386781915212,1.0,0.0,99.0,1.0,1.0000000000000018,0.01,0.0,0.0,0.0,6.865459931328119,0
